entailment	William returned to Greece.	William has been to Greece before.
entailment	Eric returned to Pakistan.	Eric has been to Pakistan before.
entailment	Claire returned to Ghana.	Claire has been to Ghana before.
entailment	Laura returned to Austria.	Laura has been to Austria before.
entailment	Louise returned to New Zealand.	Louise has been to New Zealand before.
entailment	Mark returned to South Korea.	Mark has been to South Korea before.
entailment	Arthur returned to United States of America.	Arthur has been to United States of America before.
entailment	Anna returned to Malaysia.	Anna has been to Malaysia before.
entailment	Patrick returned to Oman.	Patrick has been to Oman before.
entailment	Ryan returned to Haiti.	Ryan has been to Haiti before.
entailment	Bruce returned to Brazil.	Bruce has been to Brazil before.
entailment	Alex returned to Iceland.	Alex has been to Iceland before.
entailment	Mary returned to Belgium.	Mary has been to Belgium before.
entailment	Lisa returned to United States of America.	Lisa has been to United States of America before.
entailment	Louise returned to Iceland.	Louise has been to Iceland before.
entailment	Lawrence returned to Argentina.	Lawrence has been to Argentina before.
entailment	Mary returned to Sweden.	Mary has been to Sweden before.
entailment	Sophie returned to Brazil.	Sophie has been to Brazil before.
entailment	Lisa returned to Haiti.	Lisa has been to Haiti before.
entailment	Linda returned to South Korea.	Linda has been to South Korea before.
entailment	Ruth returned to Uruguay.	Ruth has been to Uruguay before.
entailment	Claire returned to Haiti.	Claire has been to Haiti before.
entailment	Edwin returned to United Arab Emirates.	Edwin has been to United Arab Emirates before.
entailment	Matt returned to Thailand.	Matt has been to Thailand before.
entailment	Matt returned to Singapore.	Matt has been to Singapore before.
entailment	Hugh returned to Fiji.	Hugh has been to Fiji before.
entailment	Charlotte returned to Thailand.	Charlotte has been to Thailand before.
entailment	Edwin returned to Canada.	Edwin has been to Canada before.
entailment	Lucy returned to Netherlands.	Lucy has been to Netherlands before.
entailment	Ray returned to Japan.	Ray has been to Japan before.
entailment	Mary returned to United Kingdom.	Mary has been to United Kingdom before.
entailment	Kate returned to United States of America.	Kate has been to United States of America before.
entailment	Claire returned to Sweden.	Claire has been to Sweden before.
entailment	Ryan returned to France.	Ryan has been to France before.
entailment	Alexander returned to Afghanistan.	Alexander has been to Afghanistan before.
entailment	Kevin returned to United Arab Emirates.	Kevin has been to United Arab Emirates before.
entailment	Peter returned to Argentina.	Peter has been to Argentina before.
entailment	Ralph returned to Fiji.	Ralph has been to Fiji before.
entailment	Betty returned to United States of America.	Betty has been to United States of America before.
entailment	Rachel returned to Ecuador.	Rachel has been to Ecuador before.
entailment	Fiona returned to Saudi Arabia.	Fiona has been to Saudi Arabia before.
entailment	Carolyn returned to Laos.	Carolyn has been to Laos before.
entailment	Deborah returned to Ukraine.	Deborah has been to Ukraine before.
entailment	Bobby returned to Japan.	Bobby has been to Japan before.
entailment	Katie returned to Turkey.	Katie has been to Turkey before.
entailment	Mike returned to Poland.	Mike has been to Poland before.
entailment	Joan returned to Belarus.	Joan has been to Belarus before.
entailment	Sue returned to Netherlands.	Sue has been to Netherlands before.
entailment	Karen returned to Ecuador.	Karen has been to Ecuador before.
entailment	Arthur returned to Iceland.	Arthur has been to Iceland before.
entailment	Amy returned to Libya.	Amy has been to Libya before.
entailment	Ken returned to New Zealand.	Ken has been to New Zealand before.
entailment	Paul returned to Oman.	Paul has been to Oman before.
entailment	Walter returned to Portugal.	Walter has been to Portugal before.
entailment	Larry returned to United States of America.	Larry has been to United States of America before.
entailment	Donald returned to Hungary.	Donald has been to Hungary before.
entailment	Billy returned to Qatar.	Billy has been to Qatar before.
entailment	Matt returned to South Korea.	Matt has been to South Korea before.
entailment	Jeff returned to Laos.	Jeff has been to Laos before.
entailment	Kevin returned to Saudi Arabia.	Kevin has been to Saudi Arabia before.
entailment	Bobby returned to Maldives.	Bobby has been to Maldives before.
entailment	Sara returned to Iran.	Sara has been to Iran before.
entailment	Katherine returned to Hungary.	Katherine has been to Hungary before.
entailment	Victoria returned to Ecuador.	Victoria has been to Ecuador before.
entailment	Louise returned to United Arab Emirates.	Louise has been to United Arab Emirates before.
entailment	Mary returned to United Arab Emirates.	Mary has been to United Arab Emirates before.
entailment	Jack returned to Japan.	Jack has been to Japan before.
entailment	Betty returned to Oman.	Betty has been to Oman before.
entailment	Brian returned to Malaysia.	Brian has been to Malaysia before.
entailment	Robert returned to China.	Robert has been to China before.
entailment	Linda returned to Chile.	Linda has been to Chile before.
entailment	Emily returned to New Zealand.	Emily has been to New Zealand before.
entailment	Amanda returned to Finland.	Amanda has been to Finland before.
entailment	Susan returned to Saudi Arabia.	Susan has been to Saudi Arabia before.
entailment	Carol returned to Egypt.	Carol has been to Egypt before.
entailment	Julie returned to Portugal.	Julie has been to Portugal before.
entailment	Bobby returned to Japan.	Bobby has been to Japan before.
entailment	Katie returned to Libya.	Katie has been to Libya before.
entailment	Jill returned to China.	Jill has been to China before.
entailment	Wendy returned to Hungary.	Wendy has been to Hungary before.
entailment	Ben returned to Russia.	Ben has been to Russia before.
entailment	Dan returned to Israel.	Dan has been to Israel before.
entailment	Sara returned to Cuba.	Sara has been to Cuba before.
entailment	Fred returned to Denmark.	Fred has been to Denmark before.
entailment	Jimmy returned to Australia.	Jimmy has been to Australia before.
entailment	Carl returned to Ukraine.	Carl has been to Ukraine before.
entailment	Louis returned to Qatar.	Louis has been to Qatar before.
entailment	Stephanie returned to Cuba.	Stephanie has been to Cuba before.
entailment	Jennifer returned to Belgium.	Jennifer has been to Belgium before.
entailment	Chris returned to Netherlands.	Chris has been to Netherlands before.
entailment	Anthony returned to Brazil.	Anthony has been to Brazil before.
entailment	Martin returned to Uruguay.	Martin has been to Uruguay before.
entailment	Billy returned to Afghanistan.	Billy has been to Afghanistan before.
entailment	Martha returned to Ukraine.	Martha has been to Ukraine before.
entailment	Jim returned to Canada.	Jim has been to Canada before.
entailment	Deborah returned to Greece.	Deborah has been to Greece before.
entailment	Howard returned to Iraq.	Howard has been to Iraq before.
entailment	Anne returned to United States of America.	Anne has been to United States of America before.
entailment	Kate returned to Afghanistan.	Kate has been to Afghanistan before.
entailment	Helen returned to Germany.	Helen has been to Germany before.
entailment	George returned to Iraq.	George has been to Iraq before.
entailment	Stephen returned to Finland.	Stephen has been to Finland before.
entailment	Judy returned to Sweden.	Judy has been to Sweden before.
entailment	Thomas returned to Belgium.	Thomas has been to Belgium before.
entailment	Sharon returned to United Arab Emirates.	Sharon has been to United Arab Emirates before.
entailment	Kathryn returned to Bhutan.	Kathryn has been to Bhutan before.
entailment	Jay returned to Malaysia.	Jay has been to Malaysia before.
entailment	Victoria returned to Saudi Arabia.	Victoria has been to Saudi Arabia before.
entailment	Robin returned to Belgium.	Robin has been to Belgium before.
entailment	Andrew returned to Iceland.	Andrew has been to Iceland before.
entailment	David returned to Israel.	David has been to Israel before.
entailment	Anthony returned to Cuba.	Anthony has been to Cuba before.
entailment	Marie returned to Nepal.	Marie has been to Nepal before.
entailment	Benjamin returned to Thailand.	Benjamin has been to Thailand before.
entailment	Jean returned to Saudi Arabia.	Jean has been to Saudi Arabia before.
entailment	Daniel returned to Zimbabwe.	Daniel has been to Zimbabwe before.
entailment	Frank returned to Laos.	Frank has been to Laos before.
entailment	Billy returned to Maldives.	Billy has been to Maldives before.
entailment	Jean returned to Vietnam.	Jean has been to Vietnam before.
entailment	Jessica returned to Oman.	Jessica has been to Oman before.
entailment	Alexandra returned to Italy.	Alexandra has been to Italy before.
entailment	Julie returned to North Korea.	Julie has been to North Korea before.
entailment	Margaret returned to Laos.	Margaret has been to Laos before.
entailment	Jay returned to South Korea.	Jay has been to South Korea before.
entailment	Amy returned to Hungary.	Amy has been to Hungary before.
entailment	Jane returned to Hungary.	Jane has been to Hungary before.
entailment	Anna returned to Denmark.	Anna has been to Denmark before.
entailment	Michael returned to South Korea.	Michael has been to South Korea before.
entailment	Kelly returned to Georgia.	Kelly has been to Georgia before.
entailment	Harriet returned to Indonesia.	Harriet has been to Indonesia before.
entailment	Wendy returned to Turkey.	Wendy has been to Turkey before.
entailment	Harry returned to Indonesia.	Harry has been to Indonesia before.
entailment	Peter returned to Indonesia.	Peter has been to Indonesia before.
entailment	Fred returned to Austria.	Fred has been to Austria before.
entailment	Joseph returned to Australia.	Joseph has been to Australia before.
entailment	Kenneth returned to Iraq.	Kenneth has been to Iraq before.
entailment	Michael returned to Germany.	Michael has been to Germany before.
entailment	Leslie returned to Ireland.	Leslie has been to Ireland before.
entailment	Harold returned to Canada.	Harold has been to Canada before.
entailment	Pamela returned to Pakistan.	Pamela has been to Pakistan before.
entailment	Marilyn returned to Iran.	Marilyn has been to Iran before.
entailment	James returned to Iceland.	James has been to Iceland before.
entailment	Elizabeth returned to Russia.	Elizabeth has been to Russia before.
entailment	Patricia returned to Cuba.	Patricia has been to Cuba before.
entailment	Peter returned to Ecuador.	Peter has been to Ecuador before.
entailment	Walter returned to Turkey.	Walter has been to Turkey before.
entailment	Robert returned to Ukraine.	Robert has been to Ukraine before.
entailment	Marie returned to Iraq.	Marie has been to Iraq before.
entailment	Alfred returned to Afghanistan.	Alfred has been to Afghanistan before.
entailment	John returned to Canada.	John has been to Canada before.
entailment	Robert returned to Laos.	Robert has been to Laos before.
entailment	Nicole returned to Australia.	Nicole has been to Australia before.
entailment	Thomas returned to France.	Thomas has been to France before.
entailment	Wendy returned to Brazil.	Wendy has been to Brazil before.
entailment	Janet returned to Italy.	Janet has been to Italy before.
entailment	Deborah returned to Fiji.	Deborah has been to Fiji before.
entailment	Donna returned to United Kingdom.	Donna has been to United Kingdom before.
entailment	Dick returned to Nepal.	Dick has been to Nepal before.
entailment	Louis returned to Israel.	Louis has been to Israel before.
entailment	Michael returned to Afghanistan.	Michael has been to Afghanistan before.
entailment	Chris returned to Ireland.	Chris has been to Ireland before.
entailment	Marie returned to Russia.	Marie has been to Russia before.
entailment	Michelle returned to Fiji.	Michelle has been to Fiji before.
entailment	Joan returned to Sweden.	Joan has been to Sweden before.
entailment	Jessica returned to Maldives.	Jessica has been to Maldives before.
entailment	John returned to North Korea.	John has been to North Korea before.
entailment	Francis returned to Libya.	Francis has been to Libya before.
entailment	Louis returned to Austria.	Louis has been to Austria before.
entailment	Emma returned to Canada.	Emma has been to Canada before.
entailment	Ray returned to Maldives.	Ray has been to Maldives before.
entailment	Jeff returned to New Zealand.	Jeff has been to New Zealand before.
entailment	Leslie returned to Argentina.	Leslie has been to Argentina before.
entailment	Steven returned to Cuba.	Steven has been to Cuba before.
entailment	Bill returned to Portugal.	Bill has been to Portugal before.
entailment	Johnny returned to United States of America.	Johnny has been to United States of America before.
entailment	Rebecca returned to Ghana.	Rebecca has been to Ghana before.
entailment	Marilyn returned to Bhutan.	Marilyn has been to Bhutan before.
entailment	Chris returned to New Zealand.	Chris has been to New Zealand before.
entailment	Eleanor returned to Taiwan.	Eleanor has been to Taiwan before.
entailment	Evelyn returned to Zimbabwe.	Evelyn has been to Zimbabwe before.
entailment	Louis returned to Argentina.	Louis has been to Argentina before.
entailment	Albert returned to Maldives.	Albert has been to Maldives before.
entailment	Eric returned to Maldives.	Eric has been to Maldives before.
entailment	Al returned to Israel.	Al has been to Israel before.
entailment	Patricia returned to Brazil.	Patricia has been to Brazil before.
entailment	James returned to Austria.	James has been to Austria before.
entailment	Arthur returned to Afghanistan.	Arthur has been to Afghanistan before.
entailment	Wendy returned to Ghana.	Wendy has been to Ghana before.
entailment	Albert returned to Indonesia.	Albert has been to Indonesia before.
entailment	Matt returned to Taiwan.	Matt has been to Taiwan before.
entailment	Florence returned to Egypt.	Florence has been to Egypt before.
entailment	Florence returned to Canada.	Florence has been to Canada before.
entailment	Amy returned to Azerbaijan.	Amy has been to Azerbaijan before.
entailment	Michelle returned to Australia.	Michelle has been to Australia before.
entailment	Christine returned to Colombia.	Christine has been to Colombia before.
entailment	Kenneth returned to Maldives.	Kenneth has been to Maldives before.
entailment	Nicole returned to New Zealand.	Nicole has been to New Zealand before.
entailment	Tony returned to Cuba.	Tony has been to Cuba before.
entailment	Harry returned to Uruguay.	Harry has been to Uruguay before.
entailment	Sharon returned to Sweden.	Sharon has been to Sweden before.
entailment	Philip returned to Ukraine.	Philip has been to Ukraine before.
entailment	Mary returned to Greece.	Mary has been to Greece before.
entailment	Anna returned to Haiti.	Anna has been to Haiti before.
entailment	Angela returned to Iran.	Angela has been to Iran before.
entailment	Heather returned to Fiji.	Heather has been to Fiji before.
entailment	Julia returned to Iraq.	Julia has been to Iraq before.
entailment	Harry returned to Netherlands.	Harry has been to Netherlands before.
entailment	Jane returned to Indonesia.	Jane has been to Indonesia before.
entailment	Brian returned to Sweden.	Brian has been to Sweden before.
entailment	Hugh returned to Iraq.	Hugh has been to Iraq before.
entailment	Carolyn returned to Italy.	Carolyn has been to Italy before.
entailment	Ken returned to Ecuador.	Ken has been to Ecuador before.
entailment	Jimmy returned to Poland.	Jimmy has been to Poland before.
entailment	Henry returned to United Arab Emirates.	Henry has been to United Arab Emirates before.
entailment	Bob returned to Russia.	Bob has been to Russia before.
entailment	Cynthia returned to Indonesia.	Cynthia has been to Indonesia before.
entailment	Brian returned to United Kingdom.	Brian has been to United Kingdom before.
entailment	Donald returned to Iraq.	Donald has been to Iraq before.
entailment	Susan returned to Malaysia.	Susan has been to Malaysia before.
entailment	Ed returned to Russia.	Ed has been to Russia before.
entailment	Ruth returned to Egypt.	Ruth has been to Egypt before.
entailment	Christine returned to Poland.	Christine has been to Poland before.
entailment	Ann returned to Taiwan.	Ann has been to Taiwan before.
entailment	Cynthia returned to Italy.	Cynthia has been to Italy before.
entailment	Grace returned to Russia.	Grace has been to Russia before.
entailment	Kathryn returned to Mexico.	Kathryn has been to Mexico before.
entailment	Harry returned to Canada.	Harry has been to Canada before.
entailment	Alexandra returned to United Kingdom.	Alexandra has been to United Kingdom before.
entailment	Harold returned to Malaysia.	Harold has been to Malaysia before.
entailment	John returned to Finland.	John has been to Finland before.
entailment	Jane returned to Iraq.	Jane has been to Iraq before.
entailment	Louis returned to Belgium.	Louis has been to Belgium before.
entailment	Jimmy returned to Singapore.	Jimmy has been to Singapore before.
entailment	Ashley returned to Georgia.	Ashley has been to Georgia before.
entailment	Bruce returned to United Kingdom.	Bruce has been to United Kingdom before.
entailment	Gary returned to India.	Gary has been to India before.
entailment	Bruce returned to Uruguay.	Bruce has been to Uruguay before.
entailment	Andrea returned to Oman.	Andrea has been to Oman before.
entailment	Leslie returned to Finland.	Leslie has been to Finland before.
entailment	Ann returned to Saudi Arabia.	Ann has been to Saudi Arabia before.
entailment	Cynthia returned to Greece.	Cynthia has been to Greece before.
entailment	Jennifer returned to Iran.	Jennifer has been to Iran before.
entailment	Alex returned to China.	Alex has been to China before.
entailment	Michelle returned to Azerbaijan.	Michelle has been to Azerbaijan before.
entailment	Heather returned to Indonesia.	Heather has been to Indonesia before.
entailment	Louis returned to Netherlands.	Louis has been to Netherlands before.
entailment	Dave returned to Bhutan.	Dave has been to Bhutan before.
entailment	Patrick returned to Sweden.	Patrick has been to Sweden before.
entailment	John returned to Taiwan.	John has been to Taiwan before.
entailment	Barbara returned to South Korea.	Barbara has been to South Korea before.
entailment	Sharon returned to Italy.	Sharon has been to Italy before.
entailment	Edward returned to Egypt.	Edward has been to Egypt before.
entailment	Deborah returned to Italy.	Deborah has been to Italy before.
entailment	Carl returned to India.	Carl has been to India before.
entailment	Nicole returned to Germany.	Nicole has been to Germany before.
entailment	Katherine returned to Chile.	Katherine has been to Chile before.
entailment	Simon returned to South Korea.	Simon has been to South Korea before.
entailment	Anthony returned to Hungary.	Anthony has been to Hungary before.
entailment	Jason returned to Mexico.	Jason has been to Mexico before.
entailment	Peter returned to Bangladesh.	Peter has been to Bangladesh before.
entailment	Harry returned to Italy.	Harry has been to Italy before.
entailment	Walter returned to Laos.	Walter has been to Laos before.
entailment	Ken returned to Ukraine.	Ken has been to Ukraine before.
entailment	Marilyn returned to Malaysia.	Marilyn has been to Malaysia before.
entailment	Caroline returned to Turkey.	Caroline has been to Turkey before.
entailment	Colin returned to Haiti.	Colin has been to Haiti before.
entailment	Ellen returned to Chile.	Ellen has been to Chile before.
entailment	Adam returned to Nepal.	Adam has been to Nepal before.
entailment	Jimmy returned to Indonesia.	Jimmy has been to Indonesia before.
entailment	Michael returned to Russia.	Michael has been to Russia before.
entailment	Rose returned to Italy.	Rose has been to Italy before.
entailment	Daniel returned to Belarus.	Daniel has been to Belarus before.
entailment	Jerry returned to Sweden.	Jerry has been to Sweden before.
entailment	Ron returned to Belarus.	Ron has been to Belarus before.
entailment	Ray returned to Canada.	Ray has been to Canada before.
entailment	Jack returned to North Korea.	Jack has been to North Korea before.
entailment	Charlotte returned to China.	Charlotte has been to China before.
entailment	Fiona returned to Georgia.	Fiona has been to Georgia before.
entailment	Jennifer returned to Ireland.	Jennifer has been to Ireland before.
entailment	Joan returned to Georgia.	Joan has been to Georgia before.
entailment	Lawrence returned to Netherlands.	Lawrence has been to Netherlands before.
entailment	Francis returned to United States of America.	Francis has been to United States of America before.
entailment	Bruce returned to Belgium.	Bruce has been to Belgium before.
entailment	Betty returned to Libya.	Betty has been to Libya before.
entailment	Bob returned to Bhutan.	Bob has been to Bhutan before.
entailment	Nick returned to North Korea.	Nick has been to North Korea before.
entailment	Louis returned to Switzerland.	Louis has been to Switzerland before.
entailment	Colin returned to United Arab Emirates.	Colin has been to United Arab Emirates before.
entailment	Jessica returned to Ecuador.	Jessica has been to Ecuador before.
entailment	Harry returned to Chile.	Harry has been to Chile before.
entailment	Victoria returned to Laos.	Victoria has been to Laos before.
entailment	Donna returned to Japan.	Donna has been to Japan before.
entailment	Victoria returned to Haiti.	Victoria has been to Haiti before.
entailment	Alex returned to United States of America.	Alex has been to United States of America before.
entailment	Janet returned to Australia.	Janet has been to Australia before.
entailment	Andrea returned to Hungary.	Andrea has been to Hungary before.
entailment	Mike returned to Iran.	Mike has been to Iran before.
entailment	Walter returned to Qatar.	Walter has been to Qatar before.
entailment	Sally returned to Malaysia.	Sally has been to Malaysia before.
entailment	Samuel returned to Iceland.	Samuel has been to Iceland before.
entailment	Anthony returned to Austria.	Anthony has been to Austria before.
entailment	Dave returned to Chile.	Dave has been to Chile before.
entailment	Lauren returned to Nepal.	Lauren has been to Nepal before.
entailment	Sam returned to Belarus.	Sam has been to Belarus before.
entailment	Alan returned to Belarus.	Alan has been to Belarus before.
entailment	Frank returned to Mexico.	Frank has been to Mexico before.
entailment	Jerry returned to Maldives.	Jerry has been to Maldives before.
entailment	Patricia returned to Singapore.	Patricia has been to Singapore before.
entailment	Heather returned to Azerbaijan.	Heather has been to Azerbaijan before.
entailment	Grace returned to Egypt.	Grace has been to Egypt before.
entailment	Bobby returned to Russia.	Bobby has been to Russia before.
entailment	Diane returned to Pakistan.	Diane has been to Pakistan before.
entailment	Dorothy returned to United States of America.	Dorothy has been to United States of America before.
entailment	Mike returned to Azerbaijan.	Mike has been to Azerbaijan before.
entailment	Andrea returned to Egypt.	Andrea has been to Egypt before.
entailment	Jim returned to Austria.	Jim has been to Austria before.
entailment	Anna returned to Mexico.	Anna has been to Mexico before.
entailment	David returned to Azerbaijan.	David has been to Azerbaijan before.
entailment	Ed returned to Azerbaijan.	Ed has been to Azerbaijan before.
entailment	Fred returned to Austria.	Fred has been to Austria before.
entailment	Julie returned to Ecuador.	Julie has been to Ecuador before.
entailment	Matt returned to Singapore.	Matt has been to Singapore before.
entailment	Donna returned to Belgium.	Donna has been to Belgium before.
entailment	Amy returned to Taiwan.	Amy has been to Taiwan before.
entailment	Colin returned to Austria.	Colin has been to Austria before.
entailment	Julie returned to Bhutan.	Julie has been to Bhutan before.
entailment	Louise returned to Mexico.	Louise has been to Mexico before.
entailment	Emma returned to Netherlands.	Emma has been to Netherlands before.
entailment	Louise returned to Italy.	Louise has been to Italy before.
entailment	Arthur returned to Oman.	Arthur has been to Oman before.
entailment	Alan returned to Poland.	Alan has been to Poland before.
